4.500000000000000000e+02 5.494327212625486206e-02
4.510050251256281513e+02 -1.481611332847414808e-01
4.520100502512563025e+02 4.581118244835203912e-01
4.530150753768843970e+02 -4.603626230815608539e-02
4.540201005025125482e+02 -6.753879230805032163e-02
4.550251256281406995e+02 1.345797376204486695e-01
4.560301507537688508e+02 -2.064149384237512208e-01
4.570351758793970021e+02 -8.035596298644796798e-02
4.580402010050250965e+02 6.964411436048194293e-03
4.590452261306532478e+02 -1.323551088328270980e-02
4.600502512562813990e+02 -1.638994421520517664e-01
4.610552763819095503e+02 -5.566155579521420149e-03
4.620603015075377016e+02 3.748738752047624245e-02
4.630653266331658529e+02 1.956073785021706368e-01
4.640703517587939473e+02 3.449481888154577458e-01
4.650753768844220986e+02 -2.435738563425377812e-01
4.660804020100502498e+02 1.288273507281810226e-01
4.670854271356784011e+02 1.613361963792349085e-01
4.680904522613065524e+02 2.966249759873939018e-01
4.690954773869346468e+02 -1.677313030209399425e-01
4.701005025125627981e+02 1.897229941665599662e-01
4.711055276381909493e+02 -6.117987383049150463e-02
4.721105527638191006e+02 1.915335862967494918e-01
4.731155778894472519e+02 4.284109264471844258e-01
4.741206030150754032e+02 1.326304224227572715e-01
4.751256281407034976e+02 2.844853011015842648e-01
4.761306532663316489e+02 8.587786260394741911e-02
4.771356783919598001e+02 2.976287649227051246e-01
4.781407035175879514e+02 1.763868542305616072e-02
4.791457286432161027e+02 1.738304430828142011e-01
4.801507537688441971e+02 2.640741720826865480e-02
4.811557788944723484e+02 2.643004699041501260e-01
4.821608040201004997e+02 3.038360517788079029e-01
4.831658291457286509e+02 1.038928809178630563e-01
4.841708542713568022e+02 1.019118355920283908e-01
4.851758793969848966e+02 3.259118388024720980e-01
4.861809045226130479e+02 -2.944816933251482860e-01
4.871859296482411992e+02 1.067206604841720724e-01
4.881909547738693504e+02 3.741609734101529749e-01
4.891959798994975017e+02 4.550650975664050080e-01
4.902010050251255961e+02 -2.874224206497422163e-02
4.912060301507537474e+02 -3.270165879644976736e-01
4.922110552763818987e+02 4.372511917640283241e-01
4.932160804020100500e+02 4.146563452934300953e-01
4.942211055276382012e+02 6.098868737133974482e-01
4.952261306532662957e+02 3.408466132842744023e-01
4.962311557788944469e+02 4.193394591962821272e-01
4.972361809045225982e+02 2.594745312271156124e-01
4.982412060301507495e+02 2.217767317789420822e-02
4.992462311557789008e+02 4.739832106998791983e-01
5.002512562814070520e+02 5.665810083469059455e-01
5.012562814070352033e+02 6.434828277604742741e-01
5.022613065326632977e+02 5.321200638007933525e-01
5.032663316582914490e+02 8.644552873782214153e-01
5.042713567839196003e+02 9.151086377935973015e-01
5.052763819095477515e+02 8.825173035776588959e-01
5.062814070351759028e+02 8.550425715161789064e-01
5.072864321608039972e+02 7.474538779181782999e-01
5.082914572864321485e+02 9.019656308119862187e-01
5.092964824120602998e+02 1.189600110765832941e+00
5.103015075376884511e+02 1.404296976031560229e+00
5.113065326633166023e+02 1.842452380275201973e+00
5.123115577889446968e+02 1.614542577304238558e+00
5.133165829145729049e+02 2.197225976759863642e+00
5.143216080402009993e+02 2.732571836329302783e+00
5.153266331658290937e+02 2.901309328809678512e+00
5.163316582914573019e+02 2.776875022971999840e+00
5.173366834170853963e+02 3.432829005935313038e+00
5.183417085427136044e+02 3.979565213208975827e+00
5.193467336683416988e+02 4.276454451313196792e+00
5.203517587939697933e+02 3.846550857662418998e+00
5.213567839195980014e+02 4.163428804233893388e+00
5.223618090452260958e+02 3.994233495405323797e+00
5.233668341708543039e+02 3.770058066275375541e+00
5.243718592964823983e+02 3.464155026705980411e+00
5.253768844221106065e+02 3.220071543941734227e+00
5.263819095477387009e+02 2.870662944538986849e+00
5.273869346733667953e+02 2.418092978175357732e+00
5.283919597989950034e+02 2.215375107018440648e+00
5.293969849246230979e+02 1.601653491192162493e+00
5.304020100502511923e+02 1.760857141469331033e+00
5.314070351758794004e+02 1.688625322407903306e+00
5.324120603015074948e+02 1.107629195989888293e+00
5.334170854271357030e+02 1.407194203561325851e+00
5.344221105527637974e+02 1.308342916219561669e+00
5.354271356783920055e+02 9.638786454729730835e-01
5.364321608040200999e+02 1.092551867234951679e+00
5.374371859296481944e+02 3.669058733036102971e-01
5.384422110552764025e+02 7.617911402523720454e-01
5.394472361809044969e+02 4.051901031588235891e-01
5.404522613065325913e+02 5.419008496998312108e-01
5.414572864321607994e+02 4.028240582904885625e-01
5.424623115577888939e+02 3.372028343517622373e-01
5.434673366834171020e+02 5.542643053977696077e-01
5.444723618090451964e+02 2.401539010919969408e-01
5.454773869346734045e+02 7.933209315157123687e-01
5.464824120603014990e+02 4.345556364245283243e-01
5.474874371859295934e+02 2.736124079042449031e-01
5.484924623115578015e+02 5.822831627050134573e-01
5.494974874371858959e+02 5.020058125608104493e-01
5.505025125628141041e+02 2.979831367975733225e-01
5.515075376884421985e+02 2.623032986699992963e-01
5.525125628140704066e+02 -2.115068542732832513e-01
5.535175879396985010e+02 -2.034267964510929616e-01
5.545226130653265955e+02 -1.070632985878966492e-02
5.555276381909548036e+02 3.644674527099380779e-01
5.565326633165828980e+02 3.493084164317695750e-01
5.575376884422109924e+02 -1.461661932641430406e-01
5.585427135678392006e+02 1.851705110252118702e-01
5.595477386934672950e+02 1.311830763033576264e-01
5.605527638190955031e+02 -2.643051770571538950e-02
5.615577889447235975e+02 2.726913461968429042e-02
5.625628140703518056e+02 3.826048363813056019e-02
5.635678391959799001e+02 2.503088509218699964e-01
5.645728643216079945e+02 1.259298449682348942e-01
5.655778894472362026e+02 1.833242155029975173e-01
5.665829145728642970e+02 1.344784878197574918e-01
5.675879396984923915e+02 2.703920313605512327e-01
5.685929648241205996e+02 2.577656475725640384e-01
5.695979899497486940e+02 8.378366769284800730e-02
5.706030150753769021e+02 1.847446240972051845e-02
5.716080402010049966e+02 -7.485716219399127236e-03
5.726130653266332047e+02 2.740231724474473940e-01
5.736180904522612991e+02 2.537455598115922473e-01
5.746231155778893935e+02 3.272005001692745996e-01
5.756281407035176017e+02 -7.822682664372415662e-02
5.766331658291456961e+02 7.087143684353726381e-02
5.776381909547739042e+02 3.941969726710546906e-01
5.786432160804019986e+02 6.768881854734948300e-02
5.796482412060302067e+02 2.421913130837588246e-01
5.806532663316583012e+02 -1.321487711689681155e-02
5.816582914572863956e+02 3.963541568497515044e-01
5.826633165829146037e+02 2.166081893560706934e-02
5.836683417085426981e+02 1.110105114900801632e-01
5.846733668341707926e+02 1.042797709286776009e-01
5.856783919597990007e+02 7.721112951440325944e-02
5.866834170854270951e+02 -8.704309518587963201e-02
5.876884422110553032e+02 2.094179484729823404e-01
5.886934673366833977e+02 -1.206227483927128086e-01
5.896984924623116058e+02 1.429220934651250496e-01
5.907035175879397002e+02 2.901414263672487670e-01
5.917085427135677946e+02 1.082968368725284458e-01
5.927135678391960028e+02 3.110457778881169089e-02
5.937185929648240972e+02 3.972133769404050108e-03
5.947236180904521916e+02 -1.227237353657350399e-02
5.957286432160803997e+02 2.960911734798052919e-01
5.967336683417084942e+02 9.814149147850048660e-02
5.977386934673367023e+02 5.420464113497492492e-02
5.987437185929647967e+02 -7.210309458472458077e-01
5.997487437185930048e+02 -5.802058876493539769e-02
6.007537688442210992e+02 -7.912641684958629518e-03
6.017587939698491937e+02 6.836313344862662844e-02
6.027638190954774018e+02 1.659490653386265224e-01
6.037688442211054962e+02 1.619846995103158827e-01
6.047738693467335906e+02 2.487506248348193144e-02
6.057788944723617988e+02 2.291776588205895748e-01
6.067839195979900069e+02 1.023436349253364908e-02
6.077889447236181013e+02 1.418837369421041827e-01
6.087939698492461957e+02 -5.615198040378691774e-02
6.097989949748744039e+02 3.495735282789897563e-02
6.108040201005024983e+02 -2.303346070152378910e-01
6.118090452261305927e+02 8.165940635469962072e-02
6.128140703517588008e+02 3.327394933540642197e-02
6.138190954773868953e+02 -2.604495145447219828e-01
6.148241206030149897e+02 1.687636322310822057e-01
6.158291457286431978e+02 3.881345096364050701e-02
6.168341708542714059e+02 -1.786183881626949299e-01
6.178391959798995003e+02 4.689551458023016178e-02
6.188442211055275948e+02 -2.347671452821457894e-02
6.198492462311558029e+02 1.925985288689064934e-01
6.208542713567838973e+02 -1.520420515489209756e-01
6.218592964824119917e+02 4.625801562519294974e-01
6.228643216080401999e+02 -2.382105246935788470e-02
6.238693467336682943e+02 -2.573707271902819782e-01
6.248743718592965024e+02 3.411710168285351785e-01
6.258793969849245968e+02 5.778455605035166531e-01
6.268844221105528050e+02 -2.380298935864422483e-01
6.278894472361808994e+02 -9.588456535776607170e-02
6.288944723618089938e+02 4.402982097352975410e-02
6.298994974874372019e+02 -1.460071776875877247e-01
6.309045226130652964e+02 2.964072500986887349e-01
6.319095477386933908e+02 1.504172814561726135e-01
6.329145728643215989e+02 1.845776681498656202e-01
6.339195979899496933e+02 4.972029582720444707e-01
6.349246231155779014e+02 2.376402047881486651e-02
6.359296482412059959e+02 -3.678973701934407092e-02
6.369346733668342040e+02 -3.961887301707502362e-01
6.379396984924622984e+02 -2.814595123070573468e-02
6.389447236180903928e+02 -1.749452628489168993e-01
6.399497487437186010e+02 -1.114202606174295312e-01
6.409547738693466954e+02 1.593907921253702453e-01
6.419597989949747898e+02 3.318341385814487232e-01
6.429648241206029979e+02 1.344168530465206235e-01
6.439698492462312061e+02 2.613055740985993913e-01
6.449748743718593005e+02 -9.781033945558222087e-02
6.459798994974873949e+02 4.102249085737690731e-02
6.469849246231156030e+02 -9.973907520140824767e-02
6.479899497487436975e+02 -1.330278485572896630e-01
6.489949748743717919e+02 -4.106039572647247615e-01
6.500000000000000000e+02 -1.946001955317279986e-01
