4.500000000000000000e+02 4.138850155999707070e-02
4.510050251256281513e+02 -1.642516953237790900e-03
4.520100502512563025e+02 3.384105878550871527e-01
4.530150753768843970e+02 -9.096383448483233436e-02
4.540201005025125482e+02 2.467755453248351438e-01
4.550251256281406995e+02 4.462394805422310595e-01
4.560301507537688508e+02 3.013610145801798312e-01
4.570351758793970021e+02 2.737465699045593115e-01
4.580402010050250965e+02 -1.606288750862139292e-01
4.590452261306532478e+02 -1.752854639457136765e-02
4.600502512562813990e+02 -1.021184425027762688e-01
4.610552763819095503e+02 -1.366592269541636595e-01
4.620603015075377016e+02 3.344314463417102368e-01
4.630653266331658529e+02 7.145575412526550263e-02
4.640703517587939473e+02 1.198121454991397661e-01
4.650753768844220986e+02 3.128824410200925499e-01
4.660804020100502498e+02 1.948932935789228216e-01
4.670854271356784011e+02 -9.366728063829561635e-02
4.680904522613065524e+02 1.246755470257617238e-01
4.690954773869346468e+02 3.864289559947373665e-01
4.701005025125627981e+02 1.550010019480026202e-01
4.711055276381909493e+02 3.856220788754065598e-01
4.721105527638191006e+02 -3.770206465664610596e-01
4.731155778894472519e+02 -4.264583448405952215e-02
4.741206030150754032e+02 2.105326420602373905e-01
4.751256281407034976e+02 -1.774450620391658517e-02
4.761306532663316489e+02 7.360824114142669461e-02
4.771356783919598001e+02 -7.949613199531790908e-02
4.781407035175879514e+02 3.168305418464603118e-01
4.791457286432161027e+02 2.479235274061193373e-01
4.801507537688441971e+02 -3.699062480690729071e-02
4.811557788944723484e+02 1.174115598393158100e-01
4.821608040201004997e+02 2.847751129211685273e-01
4.831658291457286509e+02 6.914740335294858875e-01
4.841708542713568022e+02 -5.084669802372690506e-02
4.851758793969848966e+02 2.568903670225116120e-01
4.861809045226130479e+02 8.052710362674125877e-02
4.871859296482411992e+02 4.731004163694235709e-01
4.881909547738693504e+02 2.087339577243675082e-01
4.891959798994975017e+02 3.570525633222894069e-01
4.902010050251255961e+02 3.826524112105624265e-01
4.912060301507537474e+02 3.891455960662587588e-02
4.922110552763818987e+02 3.332967307048006478e-01
4.932160804020100500e+02 5.097576309315278165e-01
4.942211055276382012e+02 2.385882127244129958e-01
4.952261306532662957e+02 2.428928638465008283e-01
4.962311557788944469e+02 3.432677336458050399e-01
4.972361809045225982e+02 1.934567006843677939e-01
4.982412060301507495e+02 2.967827393126677427e-01
4.992462311557789008e+02 2.158793935313959300e-01
5.002512562814070520e+02 6.690903644611511103e-01
5.012562814070352033e+02 3.557965826203419168e-01
5.022613065326632977e+02 4.157043690767078248e-01
5.032663316582914490e+02 7.244684749027175963e-01
5.042713567839196003e+02 1.008562348506055084e+00
5.052763819095477515e+02 8.550451223047887961e-01
5.062814070351759028e+02 6.406837918031224044e-01
5.072864321608039972e+02 1.024071447205003205e+00
5.082914572864321485e+02 1.426966782707845161e+00
5.092964824120602998e+02 1.132908227037981108e+00
5.103015075376884511e+02 1.491008915634812970e+00
5.113065326633166023e+02 1.185388999512561714e+00
5.123115577889446968e+02 1.888656179042889738e+00
5.133165829145729049e+02 1.686423087983242919e+00
5.143216080402009993e+02 2.335945792703709945e+00
5.153266331658290937e+02 2.517200822096110624e+00
5.163316582914573019e+02 2.693287953796481116e+00
5.173366834170853963e+02 3.533449435581929698e+00
5.183417085427136044e+02 3.634157279326582390e+00
5.193467336683416988e+02 3.983316427122311598e+00
5.203517587939697933e+02 3.938663536273569576e+00
5.213567839195980014e+02 4.083872549442716604e+00
5.223618090452260958e+02 4.035255543901390851e+00
5.233668341708543039e+02 4.088874301558434787e+00
5.243718592964823983e+02 3.407989909600691814e+00
5.253768844221106065e+02 3.309798456919894161e+00
5.263819095477387009e+02 3.038944812994934352e+00
5.273869346733667953e+02 3.229072294616489813e+00
5.283919597989950034e+02 2.125244278475742377e+00
5.293969849246230979e+02 1.973644224333959141e+00
5.304020100502511923e+02 1.741568965345167586e+00
5.314070351758794004e+02 1.765299455023638497e+00
5.324120603015074948e+02 1.217975590831237076e+00
5.334170854271357030e+02 1.186479821826586845e+00
5.344221105527637974e+02 7.168706988191511087e-01
5.354271356783920055e+02 1.535581136969846661e+00
5.364321608040200999e+02 7.666839244847840629e-01
5.374371859296481944e+02 9.085371068017229490e-01
5.384422110552764025e+02 8.100304489280427678e-01
5.394472361809044969e+02 3.119971689860901454e-01
5.404522613065325913e+02 9.231569794053853251e-01
5.414572864321607994e+02 8.894058087941830726e-01
5.424623115577888939e+02 6.894336746925024961e-01
5.434673366834171020e+02 1.012645767665661944e+00
5.444723618090451964e+02 2.086025240670574821e-01
5.454773869346734045e+02 3.742323580200361266e-01
5.464824120603014990e+02 1.066838297874099228e-01
5.474874371859295934e+02 2.694809556318372157e-01
5.484924623115578015e+02 2.685561573205555441e-01
5.494974874371858959e+02 2.230768524250879292e-01
5.505025125628141041e+02 4.843459093650008818e-01
5.515075376884421985e+02 5.997551328884602739e-01
5.525125628140704066e+02 5.303833703323199700e-01
5.535175879396985010e+02 -1.041760145069004218e-01
5.545226130653265955e+02 6.490083878139848994e-02
5.555276381909548036e+02 1.996333715176936419e-01
5.565326633165828980e+02 4.215316006032758800e-01
5.575376884422109924e+02 1.512393228413533297e-02
5.585427135678392006e+02 3.536142008852198870e-01
5.595477386934672950e+02 1.303424734233027404e-01
5.605527638190955031e+02 -8.373366161074516367e-02
5.615577889447235975e+02 -8.253392998999609098e-02
5.625628140703518056e+02 -1.280316638711966881e-01
5.635678391959799001e+02 5.633985246414682235e-01
5.645728643216079945e+02 2.552604252943199703e-01
5.655778894472362026e+02 -2.431197369432781530e-01
5.665829145728642970e+02 8.514623278257646422e-02
5.675879396984923915e+02 4.673214410189703849e-01
5.685929648241205996e+02 -4.273227943635886372e-02
5.695979899497486940e+02 -8.486080193893759394e-02
5.706030150753769021e+02 1.650949853980414606e-01
5.716080402010049966e+02 -1.577999831024935740e-01
5.726130653266332047e+02 1.777088179867525597e-01
5.736180904522612991e+02 2.116058747538495655e-01
5.746231155778893935e+02 -1.381595097927030835e-01
5.756281407035176017e+02 -1.391485218806719215e-01
5.766331658291456961e+02 3.756471045182509516e-01
5.776381909547739042e+02 -1.010795347454077481e-01
5.786432160804019986e+02 -3.191971061657319919e-02
5.796482412060302067e+02 -5.020845585163294933e-01
5.806532663316583012e+02 -1.314343094198660300e-01
5.816582914572863956e+02 -1.729060974867722977e-01
5.826633165829146037e+02 2.047390229520685279e-01
5.836683417085426981e+02 -1.786777580348289374e-02
5.846733668341707926e+02 4.054827060288611618e-01
5.856783919597990007e+02 1.075973436752565016e-01
5.866834170854270951e+02 -4.259805441140733506e-02
5.876884422110553032e+02 -2.803518849526152601e-01
5.886934673366833977e+02 -2.762885304458390645e-01
5.896984924623116058e+02 4.235179577722318622e-02
5.907035175879397002e+02 -7.228314101116985191e-02
5.917085427135677946e+02 6.127766717508587035e-03
