4.500000000000000000e+02 1.515919914222922937e-01
4.510050251256281513e+02 2.917727915020640328e-01
4.520100502512563025e+02 5.409545577262082211e-02
4.530150753768843970e+02 2.922680767379506328e-01
4.540201005025125482e+02 9.652539544325999810e-02
4.550251256281406995e+02 -1.291426374398504939e-01
4.560301507537688508e+02 -2.907448178684518547e-01
4.570351758793970021e+02 2.599907582449875187e-01
4.580402010050250965e+02 3.105423277327268861e-01
4.590452261306532478e+02 2.796142365289380760e-02
4.600502512562813990e+02 2.174295320248191554e-01
4.610552763819095503e+02 1.698080457065195836e-03
4.620603015075377016e+02 1.437761571070633182e-01
4.630653266331658529e+02 -1.075597346996453180e-01
4.640703517587939473e+02 -1.731741635659907463e-01
4.650753768844220986e+02 -3.064626687096980162e-01
4.660804020100502498e+02 2.771739250478098548e-01
4.670854271356784011e+02 6.367750034964742012e-01
4.680904522613065524e+02 1.379805448595793349e-01
4.690954773869346468e+02 1.721297234230217965e-02
4.701005025125627981e+02 5.866669518001681877e-02
4.711055276381909493e+02 1.327841417615022446e-01
4.721105527638191006e+02 -9.610891003950626510e-02
4.731155778894472519e+02 -1.303976846219844776e-01
4.741206030150754032e+02 1.048560711035932402e-01
4.751256281407034976e+02 -5.831417287017492956e-02
4.761306532663316489e+02 -3.479819263103060833e-02
4.771356783919598001e+02 -7.113557798162380152e-02
4.781407035175879514e+02 5.556260352421890647e-02
4.791457286432161027e+02 -1.516863733979500195e-01
4.801507537688441971e+02 3.111700921664670716e-01
4.811557788944723484e+02 -7.092714451528758790e-02
4.821608040201004997e+02 1.652575704016171487e-01
4.831658291457286509e+02 3.156794399345853042e-01
4.841708542713568022e+02 8.637627814982451468e-02
4.851758793969848966e+02 -3.541752785408383564e-02
4.861809045226130479e+02 5.436591947615762588e-02
4.871859296482411992e+02 9.083531321383105095e-02
4.881909547738693504e+02 2.091795152914495970e-01
4.891959798994975017e+02 2.352752098892819110e-01
4.902010050251255961e+02 4.713855667895366364e-01
4.912060301507537474e+02 1.261122790227849344e-01
4.922110552763818987e+02 2.687038979882798717e-01
4.932160804020100500e+02 4.318290473492111259e-01
4.942211055276382012e+02 6.070625754886074255e-01
4.952261306532662957e+02 5.664494972683450369e-01
4.962311557788944469e+02 4.232583229750040421e-01
4.972361809045225982e+02 4.857321930993929726e-01
4.982412060301507495e+02 4.490043263358911019e-01
4.992462311557789008e+02 4.264752733874864754e-01
5.002512562814070520e+02 4.089171572105859687e-01
