4.500000000000000000e+02 3.105345720942467164e-02
4.510050251256281513e+02 2.146003285230035362e-01
4.520100502512563025e+02 1.767828397387146144e-01
4.530150753768843970e+02 9.141433995648211297e-02
4.540201005025125482e+02 -7.778868276531966663e-02
4.550251256281406995e+02 -4.496866453563900801e-01
4.560301507537688508e+02 4.382315423053114722e-01
4.570351758793970021e+02 1.048731878450120392e-01
4.580402010050250965e+02 1.174425143926934034e-01
4.590452261306532478e+02 2.884633411538271575e-01
4.600502512562813990e+02 6.611881381171298699e-02
4.610552763819095503e+02 1.067705875058047871e-01
4.620603015075377016e+02 9.023013852905273358e-02
4.630653266331658529e+02 -1.277293688706770958e-03
4.640703517587939473e+02 1.485699788809332622e-01
4.650753768844220986e+02 1.620326725991353967e-01
4.660804020100502498e+02 -2.936002151157367512e-01
4.670854271356784011e+02 3.952240582408826641e-02
4.680904522613065524e+02 2.176965727099144099e-01
4.690954773869346468e+02 3.710891707027386827e-02
4.701005025125627981e+02 -9.001153610710194153e-02
4.711055276381909493e+02 -5.801899698616976020e-02
4.721105527638191006e+02 -7.424215251024872397e-02
4.731155778894472519e+02 -3.807187231105704228e-01
4.741206030150754032e+02 9.392570512383370540e-02
4.751256281407034976e+02 1.892776674087305322e-01
4.761306532663316489e+02 2.907256578705031957e-01
4.771356783919598001e+02 3.285698215680659118e-01
4.781407035175879514e+02 8.946988261956625998e-02
4.791457286432161027e+02 1.088474095437991229e-02
4.801507537688441971e+02 2.742659135130472992e-01
4.811557788944723484e+02 2.193401335849489153e-01
4.821608040201004997e+02 1.134536810059817019e-01
4.831658291457286509e+02 1.888012890043466452e-01
4.841708542713568022e+02 -7.631038556695271535e-02
4.851758793969848966e+02 -1.765376183182534864e-02
4.861809045226130479e+02 -1.022041099685151722e-01
4.871859296482411992e+02 -1.653835329065802828e-01
4.881909547738693504e+02 9.783313645713929974e-02
4.891959798994975017e+02 3.656939882403137387e-01
4.902010050251255961e+02 9.209685455606778093e-02
4.912060301507537474e+02 4.567411036719300488e-01
4.922110552763818987e+02 4.806379089048479214e-02
4.932160804020100500e+02 2.885139629522194271e-01
4.942211055276382012e+02 2.133665788486548420e-01
4.952261306532662957e+02 2.909916021980846201e-02
4.962311557788944469e+02 2.644330651890236528e-01
4.972361809045225982e+02 3.168987647875904923e-01
4.982412060301507495e+02 3.236930424590366284e-01
4.992462311557789008e+02 5.983506632850665863e-01
5.002512562814070520e+02 7.252930362621439198e-01
5.012562814070352033e+02 5.004470607065996113e-01
5.022613065326632977e+02 3.766790560595636439e-01
5.032663316582914490e+02 5.973195222777692992e-01
5.042713567839196003e+02 4.762424609980966395e-01
5.052763819095477515e+02 6.632021827662645252e-01
5.062814070351759028e+02 1.015582466538398565e+00
5.072864321608039972e+02 1.045522317312038041e+00
5.082914572864321485e+02 1.035451347915570475e+00
5.092964824120602998e+02 1.251479057286831509e+00
5.103015075376884511e+02 1.316546054021413337e+00
5.113065326633166023e+02 1.385300704834928398e+00
5.123115577889446968e+02 1.672800380627587291e+00
5.133165829145729049e+02 1.732409748307113695e+00
5.143216080402009993e+02 2.198955378345380574e+00
5.153266331658290937e+02 2.428352641761090780e+00
5.163316582914573019e+02 2.904916470752919810e+00
5.173366834170853963e+02 3.270623150608773066e+00
5.183417085427136044e+02 3.112862450525640146e+00
5.193467336683416988e+02 3.596376514062202379e+00
5.203517587939697933e+02 3.586854589601096155e+00
5.213567839195980014e+02 4.078563964092302818e+00
5.223618090452260958e+02 4.139583425475708900e+00
5.233668341708543039e+02 3.947271208421383015e+00
5.243718592964823983e+02 3.916659910284236545e+00
5.253768844221106065e+02 3.523371989810791138e+00
5.263819095477387009e+02 2.957632380032693575e+00
5.273869346733667953e+02 2.983229369947279608e+00
5.283919597989950034e+02 2.515227253504586535e+00
5.293969849246230979e+02 2.145324751829730481e+00
5.304020100502511923e+02 1.956639906567477549e+00
5.314070351758794004e+02 1.556987116526074022e+00
5.324120603015074948e+02 1.397874818110810047e+00
5.334170854271357030e+02 1.266966066845177652e+00
5.344221105527637974e+02 1.502611228645123642e+00
5.354271356783920055e+02 5.171753823703399977e-01
5.364321608040200999e+02 1.155597014941098344e+00
5.374371859296481944e+02 1.032237229515572619e+00
5.384422110552764025e+02 5.952317769243944401e-01
5.394472361809044969e+02 7.900378936828363896e-01
5.404522613065325913e+02 6.758078553251072318e-01
5.414572864321607994e+02 2.613644525944552321e-01
5.424623115577888939e+02 2.906621976200455815e-01
5.434673366834171020e+02 6.025997714506901026e-01
5.444723618090451964e+02 8.294037011839729967e-01
5.454773869346734045e+02 4.924957656212742840e-01
5.464824120603014990e+02 6.031123168740586404e-01
5.474874371859295934e+02 2.833779434495724558e-01
5.484924623115578015e+02 1.167557281290121374e-02
5.494974874371858959e+02 -1.101856246178212206e-02
5.505025125628141041e+02 2.958967975185153310e-01
5.515075376884421985e+02 1.573867565727082307e-01
5.525125628140704066e+02 3.991701537559849133e-01
5.535175879396985010e+02 3.487051920899267854e-01
5.545226130653265955e+02 5.441570822161273524e-01
5.555276381909548036e+02 1.769290081018347061e-01
5.565326633165828980e+02 2.885714875958380055e-01
5.575376884422109924e+02 3.813161732508123514e-01
5.585427135678392006e+02 -1.781279844658758826e-01
5.595477386934672950e+02 3.399336228571455676e-01
5.605527638190955031e+02 4.814105388090119675e-01
5.615577889447235975e+02 -6.691250856649127998e-02
5.625628140703518056e+02 4.378047785999977237e-01
5.635678391959799001e+02 3.897631378366587240e-01
5.645728643216079945e+02 2.451530846435164002e-02
5.655778894472362026e+02 2.228165560029957692e-01
5.665829145728642970e+02 -1.662499941408607795e-01
5.675879396984923915e+02 2.266791614192223692e-01
5.685929648241205996e+02 1.977757149462484598e-01
5.695979899497486940e+02 2.385353056416300577e-01
5.706030150753769021e+02 -4.464353892757048914e-02
5.716080402010049966e+02 1.649612534399261254e-01
5.726130653266332047e+02 -9.059021394481492351e-02
5.736180904522612991e+02 -2.950915038870092766e-01
5.746231155778893935e+02 -1.104009157325850088e-01
5.756281407035176017e+02 5.761638032615964966e-02
5.766331658291456961e+02 -1.434398981614357638e-01
5.776381909547739042e+02 9.471802169910388536e-02
5.786432160804019986e+02 -2.419497404290937848e-02
5.796482412060302067e+02 -1.215103813481661632e-01
5.806532663316583012e+02 9.939797764427618643e-02
5.816582914572863956e+02 4.293015405509908455e-01
5.826633165829146037e+02 -4.788527553687760285e-02
5.836683417085426981e+02 -1.708271257731026616e-01
5.846733668341707926e+02 3.396258118124136915e-01
5.856783919597990007e+02 2.450309194951424130e-01
5.866834170854270951e+02 -1.733528297201915591e-01
5.876884422110553032e+02 3.609992344005299308e-02
5.886934673366833977e+02 1.740902442275424344e-01
5.896984924623116058e+02 4.414618905982783392e-01
5.907035175879397002e+02 -4.748855541680241377e-02
5.917085427135677946e+02 1.654539176938109868e-01
5.927135678391960028e+02 1.776394174527207159e-01
5.937185929648240972e+02 1.320884961665037827e-01
