4.500000000000000000e+02 2.029564332393905546e-01
4.510050251256281513e+02 5.008487882527129509e-01
4.520100502512563025e+02 -2.495345453762183863e-01
4.530150753768843970e+02 -7.116545117063172166e-02
4.540201005025125482e+02 -9.551279088863516564e-03
4.550251256281406995e+02 -2.150550781440064285e-01
4.560301507537688508e+02 1.006918548939317593e-01
4.570351758793970021e+02 -3.043450567354968328e-01
4.580402010050250965e+02 1.616062360748515281e-01
4.590452261306532478e+02 2.800673094937013441e-01
4.600502512562813990e+02 2.411783721886485710e-01
4.610552763819095503e+02 1.593326535938050237e-01
4.620603015075377016e+02 -6.768263765732449033e-02
4.630653266331658529e+02 -2.092356825766160389e-01
4.640703517587939473e+02 1.524821401524922293e-01
4.650753768844220986e+02 8.745072669797510079e-02
4.660804020100502498e+02 4.307022498513267406e-02
4.670854271356784011e+02 7.483671903207045339e-02
4.680904522613065524e+02 6.544899712252416624e-03
4.690954773869346468e+02 -8.142682983846835643e-03
4.701005025125627981e+02 3.101343226089122718e-01
4.711055276381909493e+02 4.647165791993121409e-02
4.721105527638191006e+02 -1.867978307411023164e-01
4.731155778894472519e+02 4.076635420657758191e-01
4.741206030150754032e+02 4.486717497639899355e-01
4.751256281407034976e+02 5.014636442988985171e-02
4.761306532663316489e+02 5.242635058216913446e-01
4.771356783919598001e+02 2.407880177418199041e-01
4.781407035175879514e+02 2.343766938321404369e-01
4.791457286432161027e+02 3.565311712965134605e-01
4.801507537688441971e+02 2.143575031300552491e-01
4.811557788944723484e+02 2.607939091518826080e-01
4.821608040201004997e+02 3.468311028105581784e-01
4.831658291457286509e+02 -8.637110111470364116e-03
4.841708542713568022e+02 1.870240786110305420e-01
4.851758793969848966e+02 3.189682164303007106e-01
4.861809045226130479e+02 1.229714817048044861e-01
4.871859296482411992e+02 2.109201927398305365e-01
4.881909547738693504e+02 2.264328022527744844e-01
4.891959798994975017e+02 2.334737125053024664e-01
4.902010050251255961e+02 -3.461641376787127911e-02
4.912060301507537474e+02 2.283212590689844557e-01
4.922110552763818987e+02 1.801037529581810681e-01
4.932160804020100500e+02 5.093761392702506052e-02
4.942211055276382012e+02 4.722099950562977932e-01
4.952261306532662957e+02 2.153803333230432659e-01
4.962311557788944469e+02 3.401160237546191900e-01
4.972361809045225982e+02 2.885915915531507836e-01
4.982412060301507495e+02 4.900370054072475390e-01
4.992462311557789008e+02 2.372338553452060517e-01
5.002512562814070520e+02 1.602521459033602325e-01
5.012562814070352033e+02 5.213472924962089250e-01
5.022613065326632977e+02 4.943578647788937630e-01
5.032663316582914490e+02 7.225061640447303368e-01
5.042713567839196003e+02 7.099158888000491885e-01
5.052763819095477515e+02 5.010567206255649442e-01
5.062814070351759028e+02 7.195612577008381194e-01
5.072864321608039972e+02 8.286741564307112951e-01
5.082914572864321485e+02 1.143998201771190049e+00
5.092964824120602998e+02 7.244541923948357720e-01
5.103015075376884511e+02 1.207505443853253313e+00
5.113065326633166023e+02 1.704892104196689351e+00
5.123115577889446968e+02 1.460926406260494748e+00
5.133165829145729049e+02 1.854026798885526350e+00
5.143216080402009993e+02 2.283598449536436537e+00
5.153266331658290937e+02 2.300082568595544164e+00
5.163316582914573019e+02 2.769333005291695127e+00
5.173366834170853963e+02 3.129093777385119068e+00
5.183417085427136044e+02 3.468037266585366041e+00
5.193467336683416988e+02 3.761543098972406352e+00
5.203517587939697933e+02 4.322020485265103851e+00
5.213567839195980014e+02 4.054054316322124762e+00
5.223618090452260958e+02 4.129068565851313544e+00
5.233668341708543039e+02 4.168894655402783478e+00
5.243718592964823983e+02 3.662877846373370883e+00
5.253768844221106065e+02 3.622313039785795219e+00
5.263819095477387009e+02 3.459216638370756769e+00
5.273869346733667953e+02 2.727061737131550867e+00
5.283919597989950034e+02 1.651381948252840903e+00
5.293969849246230979e+02 2.216582645392520590e+00
5.304020100502511923e+02 2.010326027133261029e+00
5.314070351758794004e+02 1.753670492901811429e+00
5.324120603015074948e+02 1.174421215071998148e+00
5.334170854271357030e+02 1.721213861856153216e+00
5.344221105527637974e+02 1.423225749903204163e+00
5.354271356783920055e+02 1.017103307190103667e+00
5.364321608040200999e+02 7.369095768601263696e-01
5.374371859296481944e+02 7.461479508319603937e-01
5.384422110552764025e+02 7.345569875345717703e-01
5.394472361809044969e+02 4.433301959845351026e-01
5.404522613065325913e+02 4.732509102420115465e-01
5.414572864321607994e+02 8.686118332711973977e-01
5.424623115577888939e+02 4.333142947464734274e-01
5.434673366834171020e+02 4.006671974124011992e-01
5.444723618090451964e+02 3.180281983891086739e-01
