4.500000000000000000e+02 2.122646778229271211e-02
4.510050251256281513e+02 -1.194052268041240761e-01
4.520100502512563025e+02 1.091050237067611728e-03
4.530150753768843970e+02 5.485865142531948929e-02
4.540201005025125482e+02 -5.338325768925086118e-02
4.550251256281406995e+02 2.436967944894739280e-01
4.560301507537688508e+02 -2.514433534890638672e-02
4.570351758793970021e+02 -3.312130763025591257e-02
4.580402010050250965e+02 2.684137193769073892e-01
4.590452261306532478e+02 2.526575613937825371e-01
4.600502512562813990e+02 -4.306199809633567271e-02
4.610552763819095503e+02 4.607941914260123006e-01
4.620603015075377016e+02 -2.344814171555729687e-01
4.630653266331658529e+02 -1.241175764260998848e-01
4.640703517587939473e+02 1.766724994450521169e-01
4.650753768844220986e+02 8.062127281300783543e-02
4.660804020100502498e+02 -1.193527345909086435e-01
4.670854271356784011e+02 2.008310935682854903e-01
4.680904522613065524e+02 -4.541416453250614049e-01
4.690954773869346468e+02 4.225303079117501137e-01
4.701005025125627981e+02 -2.108903920651202246e-01
4.711055276381909493e+02 -3.003245072114920644e-01
4.721105527638191006e+02 3.200507274240570188e-02
4.731155778894472519e+02 1.484976423005736346e-02
4.741206030150754032e+02 2.788796719230376420e-01
4.751256281407034976e+02 9.504411304712309660e-02
4.761306532663316489e+02 -4.243302378299191879e-01
4.771356783919598001e+02 1.600955017834554406e-03
4.781407035175879514e+02 9.331838753496604633e-02
4.791457286432161027e+02 -4.023284942785012586e-01
4.801507537688441971e+02 1.622004549834402121e-01
4.811557788944723484e+02 -6.069544935613171988e-02
4.821608040201004997e+02 2.919721370977435004e-01
4.831658291457286509e+02 1.229035459905976346e-01
4.841708542713568022e+02 6.358027188707149335e-02
4.851758793969848966e+02 2.771952303595145994e-01
4.861809045226130479e+02 -8.082253410157208551e-02
4.871859296482411992e+02 -1.792976327883668841e-01
4.881909547738693504e+02 2.501090875134465152e-01
4.891959798994975017e+02 3.917452481890733584e-01
4.902010050251255961e+02 2.189465627623645438e-01
4.912060301507537474e+02 3.152563240297698854e-01
4.922110552763818987e+02 1.137534501900120953e-01
4.932160804020100500e+02 2.672107937204762362e-01
4.942211055276382012e+02 3.554618120052105423e-01
4.952261306532662957e+02 5.336759088124942707e-02
4.962311557788944469e+02 8.778226607281236493e-02
4.972361809045225982e+02 5.914329594800433743e-01
4.982412060301507495e+02 3.494966084030937670e-01
4.992462311557789008e+02 2.481699852004832507e-01
5.002512562814070520e+02 6.617583416547396791e-01
5.012562814070352033e+02 7.906170167447239550e-01
5.022613065326632977e+02 5.373649282219770118e-01
5.032663316582914490e+02 2.182275854323153519e-01
5.042713567839196003e+02 1.122842686438378701e+00
5.052763819095477515e+02 8.529954557447561037e-01
5.062814070351759028e+02 9.434730130387249947e-01
5.072864321608039972e+02 8.918228965951181531e-01
5.082914572864321485e+02 1.191709148852689193e+00
5.092964824120602998e+02 9.386664063211284104e-01
5.103015075376884511e+02 1.216424197402059537e+00
5.113065326633166023e+02 1.484314277167816387e+00
5.123115577889446968e+02 1.753868728106317665e+00
5.133165829145729049e+02 1.786411746609416928e+00
5.143216080402009993e+02 2.029893737294421019e+00
5.153266331658290937e+02 2.620729703396341925e+00
5.163316582914573019e+02 2.875984057885184964e+00
5.173366834170853963e+02 2.976433598126973834e+00
5.183417085427136044e+02 3.730679579465508766e+00
5.193467336683416988e+02 4.049794563834485217e+00
5.203517587939697933e+02 4.058811086798933765e+00
5.213567839195980014e+02 4.123727139882655379e+00
5.223618090452260958e+02 4.373250994309866968e+00
5.233668341708543039e+02 3.891385246735882930e+00
5.243718592964823983e+02 3.609100929421118042e+00
5.253768844221106065e+02 3.544316433755736906e+00
5.263819095477387009e+02 2.872753612831100423e+00
5.273869346733667953e+02 2.639811377253567404e+00
5.283919597989950034e+02 2.008672213038580345e+00
5.293969849246230979e+02 1.938517355944215037e+00
5.304020100502511923e+02 1.563010041020826080e+00
5.314070351758794004e+02 1.642465692855821002e+00
5.324120603015074948e+02 1.013016655047230596e+00
5.334170854271357030e+02 1.660066074304572536e+00
5.344221105527637974e+02 1.012062019936988966e+00
5.354271356783920055e+02 9.998478195074428365e-01
5.364321608040200999e+02 7.824185485796046891e-01
5.374371859296481944e+02 7.654926224319666961e-01
5.384422110552764025e+02 8.745626432833973896e-01
5.394472361809044969e+02 9.257265126693969837e-01
5.404522613065325913e+02 1.031297265289996545e+00
5.414572864321607994e+02 5.076841769188201736e-01
