4.500000000000000000e+02 4.648879789532557316e-01
4.510050251256281513e+02 1.331571094110461373e-01
4.520100502512563025e+02 -2.625463450225159479e-01
4.530150753768843970e+02 3.070987401894266222e-01
4.540201005025125482e+02 1.196659991582643134e-01
4.550251256281406995e+02 -1.554403408185610624e-01
4.560301507537688508e+02 1.407343975540313319e-01
4.570351758793970021e+02 2.216445900111801981e-02
4.580402010050250965e+02 5.953127062870865183e-02
4.590452261306532478e+02 3.191470446404278127e-01
4.600502512562813990e+02 1.514260828802893588e-02
4.610552763819095503e+02 3.777199584149623646e-01
4.620603015075377016e+02 4.710540199064444655e-03
4.630653266331658529e+02 4.298440413019830042e-02
4.640703517587939473e+02 3.083707469867967843e-01
4.650753768844220986e+02 9.734510715036329143e-02
4.660804020100502498e+02 5.017970145979024910e-01
4.670854271356784011e+02 3.761993265095729955e-01
4.680904522613065524e+02 1.583864714849356481e-01
4.690954773869346468e+02 1.202061646097318526e-01
4.701005025125627981e+02 4.248597366769323314e-01
4.711055276381909493e+02 1.528890916790602017e-01
4.721105527638191006e+02 -4.977556410371261619e-02
4.731155778894472519e+02 -6.243588420373383241e-02
4.741206030150754032e+02 1.121828564866816924e-02
4.751256281407034976e+02 3.707756849258423415e-01
4.761306532663316489e+02 2.067743120492141762e-01
4.771356783919598001e+02 3.590238067431886781e-01
4.781407035175879514e+02 6.531232146721070719e-02
4.791457286432161027e+02 1.703955020961558930e-01
4.801507537688441971e+02 5.804899795301626808e-02
4.811557788944723484e+02 2.005906633479670187e-01
4.821608040201004997e+02 -7.407717976084424172e-02
4.831658291457286509e+02 1.823508382419686269e-01
4.841708542713568022e+02 1.835963744680041421e-02
4.851758793969848966e+02 3.221754483437759276e-01
4.861809045226130479e+02 4.514057109400749779e-01
4.871859296482411992e+02 1.151889019626388677e-01
4.881909547738693504e+02 3.344786444368908485e-01
4.891959798994975017e+02 3.033585461729156885e-01
4.902010050251255961e+02 4.975319544228409829e-01
4.912060301507537474e+02 4.342876828077056883e-01
4.922110552763818987e+02 4.833393303199808866e-01
4.932160804020100500e+02 3.778801396684411396e-01
4.942211055276382012e+02 6.820445709180906757e-01
4.952261306532662957e+02 6.415192948765617853e-01
4.962311557788944469e+02 3.154617017979681748e-01
4.972361809045225982e+02 3.722379375016970915e-01
4.982412060301507495e+02 1.999896615483125473e-01
4.992462311557789008e+02 4.078168729203031084e-01
5.002512562814070520e+02 5.549598966882512974e-01
5.012562814070352033e+02 9.319783239148647924e-01
5.022613065326632977e+02 8.265365201403264139e-01
5.032663316582914490e+02 1.098917494927875937e+00
5.042713567839196003e+02 8.077891753309895950e-01
5.052763819095477515e+02 1.252839702817654999e+00
5.062814070351759028e+02 1.476882971943917600e+00
5.072864321608039972e+02 1.429457509807362081e+00
5.082914572864321485e+02 1.728082595476518435e+00
5.092964824120602998e+02 2.183056040175739732e+00
5.103015075376884511e+02 2.205096335459793444e+00
5.113065326633166023e+02 2.319800492568080408e+00
5.123115577889446968e+02 2.624668729102102027e+00
5.133165829145729049e+02 3.066116573209543450e+00
5.143216080402009993e+02 3.465194084940569130e+00
5.153266331658290937e+02 3.658878878409443480e+00
5.163316582914573019e+02 4.146552253571887725e+00
5.173366834170853963e+02 4.707664942710096057e+00
5.183417085427136044e+02 4.934839406706521991e+00
5.193467336683416988e+02 5.328583962081848924e+00
5.203517587939697933e+02 5.199431016274147943e+00
5.213567839195980014e+02 5.389552506390907993e+00
5.223618090452260958e+02 5.149862820498041671e+00
5.233668341708543039e+02 4.608973150808457042e+00
5.243718592964823983e+02 4.001718058235481656e+00
5.253768844221106065e+02 3.431346573795134081e+00
5.263819095477387009e+02 3.258853497863643867e+00
5.273869346733667953e+02 2.583124060588115611e+00
5.283919597989950034e+02 2.230768277510400299e+00
5.293969849246230979e+02 2.166756155597613809e+00
5.304020100502511923e+02 1.607359740077559884e+00
5.314070351758794004e+02 1.636799530689919235e+00
5.324120603015074948e+02 1.145258768564290985e+00
5.334170854271357030e+02 1.125323555605313386e+00
5.344221105527637974e+02 1.184540964655796280e+00
5.354271356783920055e+02 9.432223885063345525e-01
5.364321608040200999e+02 6.885595114367832892e-01
5.374371859296481944e+02 1.103219596617740494e+00
5.384422110552764025e+02 7.951743613334149030e-01
5.394472361809044969e+02 6.738732682257470019e-01
5.404522613065325913e+02 5.734543096993596212e-01
5.414572864321607994e+02 8.150016826105719314e-01
5.424623115577888939e+02 5.888361453375259291e-01
5.434673366834171020e+02 5.225847724344518941e-01
5.444723618090451964e+02 3.082286651047612125e-01
5.454773869346734045e+02 3.042766685001419558e-01
5.464824120603014990e+02 1.590433875871150315e-01
5.474874371859295934e+02 9.629865067454851379e-02
5.484924623115578015e+02 2.104075667500420188e-01
5.494974874371858959e+02 1.732859603739214660e-01
5.505025125628141041e+02 -1.203835771953903899e-02
5.515075376884421985e+02 4.028898403907434922e-01
5.525125628140704066e+02 7.100342703254480803e-02
5.535175879396985010e+02 7.622864067974258195e-02
5.545226130653265955e+02 1.699779425462472071e-01
5.555276381909548036e+02 5.275947606002260315e-01
5.565326633165828980e+02 1.169709542053730400e-01
5.575376884422109924e+02 7.281992862177683046e-02
5.585427135678392006e+02 5.654529365804122909e-01
5.595477386934672950e+02 -8.927680189449949122e-03
5.605527638190955031e+02 -4.474007910460717219e-02
5.615577889447235975e+02 -1.220768162301081872e-01
5.625628140703518056e+02 1.022904859890856888e-01
5.635678391959799001e+02 9.862216822538991123e-02
5.645728643216079945e+02 -2.052063237162823350e-01
5.655778894472362026e+02 4.409758075043098691e-01
5.665829145728642970e+02 1.219305190649027371e-01
5.675879396984923915e+02 9.041516749372421891e-02
5.685929648241205996e+02 -6.800537096151759719e-02
5.695979899497486940e+02 2.332064166902237390e-01
5.706030150753769021e+02 2.638615602460058773e-01
5.716080402010049966e+02 -3.663295978909483219e-01
5.726130653266332047e+02 1.935882662232715767e-02
5.736180904522612991e+02 -1.255636221700147936e-01
5.746231155778893935e+02 3.756117435286058237e-01
5.756281407035176017e+02 2.977458866735997745e-02
5.766331658291456961e+02 4.352203788267862694e-01
5.776381909547739042e+02 -3.834807350247103064e-01
5.786432160804019986e+02 1.065410513373535317e-02
5.796482412060302067e+02 2.913454365003109031e-02
5.806532663316583012e+02 -2.029473570414136174e-01
5.816582914572863956e+02 -1.700778575825249439e-01
5.826633165829146037e+02 2.278172630985654257e-01
5.836683417085426981e+02 1.532557966621514445e-01
5.846733668341707926e+02 3.062913987745075062e-01
5.856783919597990007e+02 -1.455853424595332513e-01
5.866834170854270951e+02 4.394456784847869946e-01
5.876884422110553032e+02 2.957844331367998070e-02
5.886934673366833977e+02 1.128653558560123726e-01
5.896984924623116058e+02 8.707843907070600409e-02
5.907035175879397002e+02 6.342093393519634970e-02
5.917085427135677946e+02 9.911123798927999606e-02
5.927135678391960028e+02 1.137036369218111242e-01
5.937185929648240972e+02 6.544937517572199659e-02
5.947236180904521916e+02 -7.826980457618445963e-02
5.957286432160803997e+02 1.065734691619933672e-01
5.967336683417084942e+02 -2.016157761867982956e-01
5.977386934673367023e+02 3.374666149603777199e-01
5.987437185929647967e+02 1.208414477417569799e-01
5.997487437185930048e+02 2.137362588570267674e-01
6.007537688442210992e+02 1.214910589117384615e-01
6.017587939698491937e+02 1.916685158617068008e-01
6.027638190954774018e+02 3.578530434530625692e-01
6.037688442211054962e+02 -1.200550104342759522e-01
6.047738693467335906e+02 9.940236081947136093e-02
6.057788944723617988e+02 6.836080011775942655e-03
6.067839195979900069e+02 2.258407236776723281e-01
6.077889447236181013e+02 -1.552328552464479761e-01
6.087939698492461957e+02 -9.344024592465169365e-02
6.097989949748744039e+02 9.735327667703401466e-02
6.108040201005024983e+02 -2.959369403133160215e-01
6.118090452261305927e+02 3.831820964810952468e-01
6.128140703517588008e+02 7.488239783687350437e-02
6.138190954773868953e+02 8.866004240123782909e-02
6.148241206030149897e+02 1.851997682215802965e-01
6.158291457286431978e+02 2.555096109388153014e-01
6.168341708542714059e+02 9.400460912603852970e-02
6.178391959798995003e+02 -6.250769859982518994e-02
6.188442211055275948e+02 -3.227355115535211483e-01
6.198492462311558029e+02 -1.704952099363544749e-01
6.208542713567838973e+02 -1.150429002419532942e-01
6.218592964824119917e+02 6.444690288713653126e-02
6.228643216080401999e+02 -8.020040576443375480e-02
6.238693467336682943e+02 -3.171294777302083312e-01
6.248743718592965024e+02 3.723291399805800372e-01
6.258793969849245968e+02 -1.555120137890385335e-01
6.268844221105528050e+02 -2.446928354762900326e-01
6.278894472361808994e+02 -2.007914852447103271e-01
6.288944723618089938e+02 -1.409857154550289149e-01
6.298994974874372019e+02 -1.012581766335624023e-01
6.309045226130652964e+02 -7.092730202765670788e-02
6.319095477386933908e+02 3.715146902556733244e-02
6.329145728643215989e+02 1.832892838376759814e-01
6.339195979899496933e+02 -1.198116156746740907e-01
6.349246231155779014e+02 2.304745729078487848e-01
6.359296482412059959e+02 6.081744610199357748e-02
6.369346733668342040e+02 1.241573906571421387e-01
6.379396984924622984e+02 5.031698701071173063e-02
6.389447236180903928e+02 -1.264973991772919693e-01
6.399497487437186010e+02 -4.220432339319457604e-02
6.409547738693466954e+02 2.503655642615069676e-01
6.419597989949747898e+02 3.808472954208470540e-01
6.429648241206029979e+02 8.645046757799745851e-02
6.439698492462312061e+02 -6.788681255495464251e-02
6.449748743718593005e+02 1.797173936525159055e-01
6.459798994974873949e+02 -6.482952749842743612e-02
6.469849246231156030e+02 4.573646560213172341e-02
6.479899497487436975e+02 1.541431389807078334e-04
6.489949748743717919e+02 -5.417352705621965997e-02
6.500000000000000000e+02 -5.140100137057208862e-02
