4.500000000000000000e+02 1.875934692695699624e-01
4.510050251256281513e+02 2.703532499331429140e-01
4.520100502512563025e+02 2.231105619419852526e-01
4.530150753768843970e+02 3.337343695885604533e-01
4.540201005025125482e+02 -9.767965181723735346e-02
4.550251256281406995e+02 9.432075062205551308e-02
4.560301507537688508e+02 -5.334701740986901031e-02
4.570351758793970021e+02 5.713482634339965560e-02
4.580402010050250965e+02 -2.675466879140973864e-02
4.590452261306532478e+02 -4.749354584551475356e-02
4.600502512562813990e+02 -1.651470546213299473e-01
4.610552763819095503e+02 -2.434209632210539986e-01
4.620603015075377016e+02 1.628771561729216444e-01
4.630653266331658529e+02 3.169996561747043806e-01
4.640703517587939473e+02 1.955370046672951223e-01
4.650753768844220986e+02 2.478794345602811089e-01
4.660804020100502498e+02 4.092025539734565065e-01
4.670854271356784011e+02 4.977122591130678231e-01
4.680904522613065524e+02 1.454594236679624675e-01
4.690954773869346468e+02 -1.991841425357043782e-02
4.701005025125627981e+02 5.439689137131689667e-02
4.711055276381909493e+02 6.054367661046119453e-01
4.721105527638191006e+02 -6.601459687241464924e-02
4.731155778894472519e+02 2.518001052777955606e-01
4.741206030150754032e+02 -2.027301210763296502e-02
4.751256281407034976e+02 2.377419619114619631e-01
4.761306532663316489e+02 -1.453621152695119823e-02
4.771356783919598001e+02 1.179210965268859407e-01
4.781407035175879514e+02 3.285844162412823177e-01
4.791457286432161027e+02 4.928418504729770167e-01
4.801507537688441971e+02 2.183000472581461682e-02
4.811557788944723484e+02 5.123966698239361683e-01
4.821608040201004997e+02 -5.757614425336063380e-02
4.831658291457286509e+02 5.386536797186008974e-03
4.841708542713568022e+02 -1.615737026729890391e-01
4.851758793969848966e+02 7.420038168497751219e-01
4.861809045226130479e+02 4.672392403776145509e-01
4.871859296482411992e+02 1.542778622019216894e-01
4.881909547738693504e+02 2.855799743511040489e-01
4.891959798994975017e+02 7.131889326957117081e-01
4.902010050251255961e+02 -6.149308051319801738e-02
4.912060301507537474e+02 2.759315685870048496e-01
4.922110552763818987e+02 4.037566904729349981e-01
4.932160804020100500e+02 6.876473704329033598e-02
4.942211055276382012e+02 4.299731608723439957e-01
4.952261306532662957e+02 6.471197979080425267e-01
4.962311557788944469e+02 3.740716369719491174e-01
4.972361809045225982e+02 6.759291999535856910e-01
4.982412060301507495e+02 8.189545628278450673e-01
4.992462311557789008e+02 7.059028545194074855e-01
5.002512562814070520e+02 9.208926741407823524e-01
5.012562814070352033e+02 1.007107523873523203e+00
5.022613065326632977e+02 9.470331833927836396e-01
5.032663316582914490e+02 9.914556556797016196e-01
5.042713567839196003e+02 8.962984453859866862e-01
5.052763819095477515e+02 1.085168931123225766e+00
5.062814070351759028e+02 1.398805868783096429e+00
5.072864321608039972e+02 1.335615537469049041e+00
5.082914572864321485e+02 1.410129023144095939e+00
5.092964824120602998e+02 1.968148584843834037e+00
5.103015075376884511e+02 2.209825737149994307e+00
5.113065326633166023e+02 2.715723088898289728e+00
5.123115577889446968e+02 3.053542837978674651e+00
5.133165829145729049e+02 3.544400577320255596e+00
5.143216080402009993e+02 3.951276362718572077e+00
5.153266331658290937e+02 4.591083307286865534e+00
5.163316582914573019e+02 4.862785381287262787e+00
5.173366834170853963e+02 5.679670288343721118e+00
5.183417085427136044e+02 5.778327879144575796e+00
5.193467336683416988e+02 6.257310429875367674e+00
5.203517587939697933e+02 6.608217169559401860e+00
5.213567839195980014e+02 6.352194726946559733e+00
5.223618090452260958e+02 5.546794460510165337e+00
5.233668341708543039e+02 5.389927259267689230e+00
5.243718592964823983e+02 4.533943935063885711e+00
5.253768844221106065e+02 3.955936977185268155e+00
5.263819095477387009e+02 3.346615864114920846e+00
5.273869346733667953e+02 3.305320418150468065e+00
5.283919597989950034e+02 2.690689813367739713e+00
5.293969849246230979e+02 2.333073384092121838e+00
5.304020100502511923e+02 1.985542106485595371e+00
5.314070351758794004e+02 1.626882805232573670e+00
5.324120603015074948e+02 1.751727201715261417e+00
5.334170854271357030e+02 1.557309564765731347e+00
5.344221105527637974e+02 1.512932591474343003e+00
5.354271356783920055e+02 1.168647453170505113e+00
5.364321608040200999e+02 1.096350393486850594e+00
5.374371859296481944e+02 9.105902794018501112e-01
5.384422110552764025e+02 1.086765437973387982e+00
5.394472361809044969e+02 1.355667913140505831e+00
5.404522613065325913e+02 4.171870589479835800e-01
5.414572864321607994e+02 1.094245333561666866e+00
5.424623115577888939e+02 6.233316155715531437e-01
5.434673366834171020e+02 6.874643538572953183e-01
5.444723618090451964e+02 7.666886218517265927e-01
5.454773869346734045e+02 3.276522351740470684e-01
5.464824120603014990e+02 5.128157121548783115e-01
5.474874371859295934e+02 2.820714602913893532e-01
5.484924623115578015e+02 2.941681465564299769e-01
5.494974874371858959e+02 8.905692486083094384e-02
5.505025125628141041e+02 3.077599046722682141e-01
5.515075376884421985e+02 5.992069879132635446e-01
5.525125628140704066e+02 5.322805141433889498e-01
5.535175879396985010e+02 3.515614742529580283e-01
5.545226130653265955e+02 -4.574871458527962620e-02
5.555276381909548036e+02 4.908784519840276861e-01
5.565326633165828980e+02 2.735328138459480751e-01
5.575376884422109924e+02 1.384534164750272911e-02
5.585427135678392006e+02 3.063077315429102443e-01
5.595477386934672950e+02 1.950029551768988623e-01
5.605527638190955031e+02 2.224709759457825231e-01
5.615577889447235975e+02 2.783989909482766367e-01
5.625628140703518056e+02 -2.340785749971105445e-01
5.635678391959799001e+02 3.938090428408649313e-01
5.645728643216079945e+02 1.041685515140374357e-01
5.655778894472362026e+02 9.412339164329006080e-02
5.665829145728642970e+02 1.855522047978567235e-01
5.675879396984923915e+02 2.058729009564444767e-01
5.685929648241205996e+02 2.114342177881985974e-01
5.695979899497486940e+02 2.205497268099904096e-01
5.706030150753769021e+02 -2.513867480484116568e-01
5.716080402010049966e+02 2.223280422979216908e-01
5.726130653266332047e+02 3.490850328422502868e-01
5.736180904522612991e+02 1.468979612532980428e-01
5.746231155778893935e+02 2.061761609386902894e-01
5.756281407035176017e+02 4.281608809507439495e-03
5.766331658291456961e+02 -2.578843999184158853e-01
5.776381909547739042e+02 5.933317302923806213e-01
5.786432160804019986e+02 1.753334969278302069e-01
5.796482412060302067e+02 2.370592708359111622e-01
5.806532663316583012e+02 2.546798586733541869e-01
5.816582914572863956e+02 1.832392799627280411e-01
5.826633165829146037e+02 -4.941681520346179191e-02
5.836683417085426981e+02 -1.098516989965470647e-01
5.846733668341707926e+02 3.296580138534798698e-01
5.856783919597990007e+02 5.069049440048515320e-01
5.866834170854270951e+02 -3.446962448629899145e-02
5.876884422110553032e+02 5.031823235452148602e-01
5.886934673366833977e+02 1.161211450817927204e-01
5.896984924623116058e+02 3.991413199470984080e-02
