4.500000000000000000e+02 -4.423949127839840734e-02
4.510050251256281513e+02 3.432833973730105015e-01
4.520100502512563025e+02 6.372166394738115747e-03
4.530150753768843970e+02 -3.467189540968486361e-02
4.540201005025125482e+02 1.413470549249526420e-01
4.550251256281406995e+02 2.577868077829286730e-01
4.560301507537688508e+02 -6.676447347615618866e-03
4.570351758793970021e+02 7.540411612789248152e-02
4.580402010050250965e+02 2.308191942196772262e-01
4.590452261306532478e+02 -1.057412365273698862e-01
4.600502512562813990e+02 1.798025001176916104e-01
4.610552763819095503e+02 1.008892479704450729e-01
4.620603015075377016e+02 8.732207522001922406e-02
4.630653266331658529e+02 2.471146264072264231e-01
4.640703517587939473e+02 2.549802588305477569e-01
4.650753768844220986e+02 8.005035874833532628e-02
4.660804020100502498e+02 9.568224112763346056e-02
4.670854271356784011e+02 5.487525376497716101e-01
4.680904522613065524e+02 -3.230945419848711975e-01
4.690954773869346468e+02 1.370102471783883613e-01
4.701005025125627981e+02 -1.862970134705604630e-01
4.711055276381909493e+02 2.155280838403595967e-01
4.721105527638191006e+02 1.308240430764763262e-01
4.731155778894472519e+02 -8.753955505344740429e-02
4.741206030150754032e+02 2.078702889130690790e-01
4.751256281407034976e+02 -2.184252736761566616e-01
4.761306532663316489e+02 3.244428095830941827e-01
4.771356783919598001e+02 -1.302287586647431217e-01
4.781407035175879514e+02 2.267936896966881166e-01
4.791457286432161027e+02 3.985329317665062265e-02
4.801507537688441971e+02 1.911277226394956230e-01
4.811557788944723484e+02 3.341200125788265085e-01
4.821608040201004997e+02 -2.070962306098919625e-01
4.831658291457286509e+02 3.785055503030932966e-01
4.841708542713568022e+02 6.789159738915404585e-01
4.851758793969848966e+02 4.211853255709561150e-01
4.861809045226130479e+02 1.334314679768854872e-01
4.871859296482411992e+02 3.155454913734553335e-01
4.881909547738693504e+02 1.061387517426611582e-01
4.891959798994975017e+02 8.222332199976609690e-01
4.902010050251255961e+02 4.885022964355855146e-01
4.912060301507537474e+02 2.206250342894568450e-01
4.922110552763818987e+02 3.730263242073170726e-01
4.932160804020100500e+02 2.360374695676265289e-01
4.942211055276382012e+02 5.553811124618948103e-01
4.952261306532662957e+02 3.449695017080630643e-01
4.962311557788944469e+02 6.990720715304479249e-01
4.972361809045225982e+02 6.300771349286774514e-01
4.982412060301507495e+02 5.354237160648043226e-01
4.992462311557789008e+02 1.553306058902265141e-01
5.002512562814070520e+02 4.322041088904933215e-01
5.012562814070352033e+02 4.164960495475861779e-01
5.022613065326632977e+02 7.091818405382712687e-01
5.032663316582914490e+02 1.146586296009764583e+00
5.042713567839196003e+02 8.650924060067750609e-01
5.052763819095477515e+02 1.073161475908609441e+00
5.062814070351759028e+02 1.413477619516803063e+00
5.072864321608039972e+02 1.320453503569056997e+00
5.082914572864321485e+02 1.547275255438918640e+00
5.092964824120602998e+02 1.505075100165792712e+00
5.103015075376884511e+02 1.912181859586318255e+00
5.113065326633166023e+02 2.246083916857238627e+00
5.123115577889446968e+02 2.787493828259600015e+00
5.133165829145729049e+02 2.653943875760048865e+00
5.143216080402009993e+02 3.353162654608933035e+00
5.153266331658290937e+02 3.173946782311674930e+00
5.163316582914573019e+02 4.059653091939564362e+00
5.173366834170853963e+02 4.522264810110771194e+00
5.183417085427136044e+02 5.068086332395565385e+00
5.193467336683416988e+02 4.801692944159817067e+00
5.203517587939697933e+02 5.165335040393971511e+00
5.213567839195980014e+02 5.334058207644332583e+00
5.223618090452260958e+02 4.732085160421688919e+00
5.233668341708543039e+02 4.062695848941459964e+00
5.243718592964823983e+02 3.862201316523181216e+00
5.253768844221106065e+02 3.077815437404476828e+00
5.263819095477387009e+02 3.086178810353593427e+00
5.273869346733667953e+02 2.539190206984264453e+00
5.283919597989950034e+02 2.447001763037321531e+00
5.293969849246230979e+02 2.030324827842221680e+00
5.304020100502511923e+02 2.053484192485757642e+00
5.314070351758794004e+02 1.313586519944335063e+00
5.324120603015074948e+02 1.591998273889229987e+00
5.334170854271357030e+02 1.242792196993107501e+00
5.344221105527637974e+02 1.360031204736011912e+00
5.354271356783920055e+02 4.521151708348625231e-01
5.364321608040200999e+02 1.289899719661916411e+00
5.374371859296481944e+02 8.368517891447956325e-01
5.384422110552764025e+02 6.554216873776668173e-01
5.394472361809044969e+02 7.853031065028971414e-01
