4.500000000000000000e+02 3.276301619771757045e-01
4.510050251256281513e+02 3.578733975559774683e-01
4.520100502512563025e+02 4.189887469863443625e-01
4.530150753768843970e+02 4.205327504545885997e-03
4.540201005025125482e+02 4.244705718776473069e-01
4.550251256281406995e+02 1.178149880852728815e-02
4.560301507537688508e+02 1.867078398750400825e-01
4.570351758793970021e+02 4.635648728704651056e-01
4.580402010050250965e+02 -1.978560124680163457e-02
4.590452261306532478e+02 2.775771701125678836e-02
4.600502512562813990e+02 8.784703940205440542e-02
4.610552763819095503e+02 2.150025101587327847e-01
4.620603015075377016e+02 -5.530879570385309474e-02
4.630653266331658529e+02 2.072608098296672141e-01
4.640703517587939473e+02 4.381654173100789362e-02
4.650753768844220986e+02 -2.060180903273400865e-02
4.660804020100502498e+02 5.884596240004112688e-02
4.670854271356784011e+02 4.516637645366256004e-02
4.680904522613065524e+02 7.839916557560291932e-03
4.690954773869346468e+02 2.363375802330449083e-01
4.701005025125627981e+02 2.631390416796464127e-01
4.711055276381909493e+02 4.445752764622212805e-02
4.721105527638191006e+02 3.805479135770745147e-01
4.731155778894472519e+02 3.679895021162147284e-01
4.741206030150754032e+02 7.832972037921875907e-02
4.751256281407034976e+02 1.849396039362013189e-01
4.761306532663316489e+02 1.539058609335719197e-01
4.771356783919598001e+02 1.103215635644833048e-02
4.781407035175879514e+02 -8.882254794169439083e-02
4.791457286432161027e+02 -1.193571243250589053e-01
4.801507537688441971e+02 3.471087527377153537e-02
4.811557788944723484e+02 -1.002075695511489284e-01
4.821608040201004997e+02 -3.890901298148857212e-01
4.831658291457286509e+02 5.765758193536190124e-01
4.841708542713568022e+02 2.943073663673817508e-02
4.851758793969848966e+02 -3.065609337927623912e-01
4.861809045226130479e+02 7.487450420786612160e-02
4.871859296482411992e+02 1.910341335104612515e-01
4.881909547738693504e+02 -6.056729528106152838e-03
4.891959798994975017e+02 -6.639043458415688770e-02
4.902010050251255961e+02 2.542782850651110205e-01
4.912060301507537474e+02 5.851776277349354238e-01
4.922110552763818987e+02 4.769804655725153886e-01
4.932160804020100500e+02 2.571417362156602215e-01
4.942211055276382012e+02 3.969525243876772524e-01
4.952261306532662957e+02 1.872568080942689228e-01
