4.500000000000000000e+02 -1.060601387854560179e-02
4.510050251256281513e+02 -2.021773742836372595e-02
4.520100502512563025e+02 2.415533589128752295e-02
4.530150753768843970e+02 -3.080199619380900589e-01
4.540201005025125482e+02 -3.496651241525376708e-02
4.550251256281406995e+02 2.788084591786431643e-01
4.560301507537688508e+02 4.097297409534028656e-02
4.570351758793970021e+02 1.212764079849760895e-01
4.580402010050250965e+02 1.361739036343724840e-01
4.590452261306532478e+02 7.640673427328954770e-02
4.600502512562813990e+02 1.730414329050058431e-01
4.610552763819095503e+02 3.176080125548760846e-02
4.620603015075377016e+02 -2.727379041490455291e-01
4.630653266331658529e+02 2.489265598725370066e-01
4.640703517587939473e+02 2.300276751172660727e-01
4.650753768844220986e+02 2.211531801614081139e-01
4.660804020100502498e+02 -7.116100813666495495e-02
4.670854271356784011e+02 2.233121690944589455e-02
4.680904522613065524e+02 4.142106782394211484e-04
4.690954773869346468e+02 4.433760131153417078e-02
4.701005025125627981e+02 -3.506292008048452202e-01
4.711055276381909493e+02 -1.501936682084455132e-01
4.721105527638191006e+02 2.124407873894808563e-01
4.731155778894472519e+02 2.255345679039987838e-01
4.741206030150754032e+02 -8.803436679874822313e-02
4.751256281407034976e+02 1.029642187340945036e-01
4.761306532663316489e+02 -1.012324260599153924e-01
4.771356783919598001e+02 4.434236654298018276e-01
4.781407035175879514e+02 3.475348300749943609e-01
4.791457286432161027e+02 3.944035642318310386e-01
4.801507537688441971e+02 1.690166036986722742e-01
4.811557788944723484e+02 -9.075767287007902029e-02
4.821608040201004997e+02 -8.916160415329899003e-02
4.831658291457286509e+02 5.557974969886846361e-01
4.841708542713568022e+02 3.640886106162748992e-01
4.851758793969848966e+02 5.863451547079073789e-02
4.861809045226130479e+02 3.331434025872098137e-01
4.871859296482411992e+02 5.754715152702402081e-01
4.881909547738693504e+02 4.815564556321472178e-01
4.891959798994975017e+02 5.157502829615782103e-01
4.902010050251255961e+02 3.907329984275551005e-02
4.912060301507537474e+02 2.913623962413267598e-01
4.922110552763818987e+02 9.953725725716544570e-02
4.932160804020100500e+02 5.287924675411022069e-01
4.942211055276382012e+02 4.620970917109611942e-01
4.952261306532662957e+02 2.743093116666341369e-01
4.962311557788944469e+02 4.509163225587117241e-01
4.972361809045225982e+02 3.671716020606974884e-01
4.982412060301507495e+02 5.425033863321886418e-01
4.992462311557789008e+02 4.950518313543372240e-01
5.002512562814070520e+02 4.645906109277456730e-01
5.012562814070352033e+02 7.166886078877413579e-01
5.022613065326632977e+02 6.606786832107278684e-01
5.032663316582914490e+02 5.635697633836105336e-01
5.042713567839196003e+02 8.412704336436481745e-01
5.052763819095477515e+02 6.934937681994839398e-01
5.062814070351759028e+02 1.008402393592256807e+00
5.072864321608039972e+02 9.867886099287546120e-01
5.082914572864321485e+02 1.362230928258570728e+00
5.092964824120602998e+02 1.660552840014852150e+00
5.103015075376884511e+02 1.872795238247948468e+00
5.113065326633166023e+02 2.081750334048130036e+00
5.123115577889446968e+02 2.161142508713587151e+00
5.133165829145729049e+02 2.602446584093175641e+00
5.143216080402009993e+02 3.289595673437312406e+00
5.153266331658290937e+02 3.567226329527292794e+00
5.163316582914573019e+02 3.814818378219996031e+00
5.173366834170853963e+02 4.355507504430193855e+00
5.183417085427136044e+02 4.519932953602758374e+00
5.193467336683416988e+02 4.431907425865209582e+00
5.203517587939697933e+02 5.062453861359159646e+00
