4.500000000000000000e+02 3.220528660975341961e-01
4.510050251256281513e+02 2.109836050299743471e-01
4.520100502512563025e+02 3.052106487756311437e-01
4.530150753768843970e+02 -2.018619460748105610e-01
4.540201005025125482e+02 2.089718045272693780e-01
4.550251256281406995e+02 5.926976585229792871e-02
4.560301507537688508e+02 2.176836133922585292e-01
4.570351758793970021e+02 -7.698372456372624961e-02
4.580402010050250965e+02 1.891786492835872968e-02
4.590452261306532478e+02 3.759983647890384473e-02
4.600502512562813990e+02 -3.321103807342749570e-01
4.610552763819095503e+02 -6.080112510876442555e-02
4.620603015075377016e+02 -1.074862313167179312e-01
4.630653266331658529e+02 5.140916026035288744e-02
4.640703517587939473e+02 2.753071649008308197e-02
4.650753768844220986e+02 9.960706849808642627e-02
4.660804020100502498e+02 -8.681199459398351859e-02
4.670854271356784011e+02 -1.000218142834545937e-01
4.680904522613065524e+02 3.811896402418316621e-01
4.690954773869346468e+02 3.505930868333841377e-01
4.701005025125627981e+02 3.432205545684237080e-01
4.711055276381909493e+02 6.776417277300908482e-02
4.721105527638191006e+02 -1.564046160330883894e-01
4.731155778894472519e+02 3.493143687056838864e-01
4.741206030150754032e+02 -2.942637531080466440e-02
4.751256281407034976e+02 9.666745165372395143e-02
4.761306532663316489e+02 5.454929675857569382e-01
4.771356783919598001e+02 3.279795793395914871e-01
4.781407035175879514e+02 5.188923605757280733e-01
4.791457286432161027e+02 -2.036487665380841694e-01
4.801507537688441971e+02 2.997754790681197989e-01
4.811557788944723484e+02 9.680298638845774573e-02
4.821608040201004997e+02 4.681146942031726432e-01
4.831658291457286509e+02 5.055610706320702308e-01
4.841708542713568022e+02 1.477463894775472852e-01
4.851758793969848966e+02 1.018180741482491714e-01
4.861809045226130479e+02 4.080815355354607821e-01
4.871859296482411992e+02 1.696392821356523251e-01
4.881909547738693504e+02 2.577222468206085138e-01
4.891959798994975017e+02 2.684519603468740745e-01
4.902010050251255961e+02 1.626379673986781405e-01
4.912060301507537474e+02 5.227489865368631916e-01
4.922110552763818987e+02 1.549302224996595978e-02
4.932160804020100500e+02 1.722779593707208790e-01
4.942211055276382012e+02 6.454982255665069335e-01
4.952261306532662957e+02 8.025737989744605727e-01
4.962311557788944469e+02 8.061440417949249371e-01
4.972361809045225982e+02 7.359682197015748883e-01
4.982412060301507495e+02 5.470496677273072317e-01
4.992462311557789008e+02 4.948384394901345074e-01
5.002512562814070520e+02 8.299327158120508585e-01
5.012562814070352033e+02 5.556827586453998435e-01
5.022613065326632977e+02 1.073676296879400027e+00
5.032663316582914490e+02 6.887593268823710702e-01
5.042713567839196003e+02 1.083417835857871658e+00
5.052763819095477515e+02 1.022302265996551718e+00
5.062814070351759028e+02 1.534975296414481161e+00
5.072864321608039972e+02 1.580039755344971875e+00
5.082914572864321485e+02 1.782334590334595514e+00
5.092964824120602998e+02 2.375857147043372031e+00
5.103015075376884511e+02 2.361499154451097482e+00
5.113065326633166023e+02 2.659858006460730007e+00
5.123115577889446968e+02 3.108632316430883780e+00
5.133165829145729049e+02 3.300655356309676325e+00
5.143216080402009993e+02 3.483429640577260233e+00
5.153266331658290937e+02 4.188716958462372020e+00
