4.500000000000000000e+02 7.414210155656388024e-02
4.510050251256281513e+02 5.163217938438101340e-02
4.520100502512563025e+02 7.717355511909014532e-02
4.530150753768843970e+02 -3.685620262753895870e-01
4.540201005025125482e+02 2.742348527145049286e-01
4.550251256281406995e+02 -3.587644961636972107e-01
4.560301507537688508e+02 1.242106937319174265e-01
4.570351758793970021e+02 1.320668272522300679e-01
4.580402010050250965e+02 1.232207638312628750e-01
4.590452261306532478e+02 1.711826685358560085e-01
4.600502512562813990e+02 4.055749121495368786e-02
4.610552763819095503e+02 4.941512418861482292e-01
4.620603015075377016e+02 1.250590612859261153e-01
4.630653266331658529e+02 -5.628958016731971936e-02
4.640703517587939473e+02 -1.722736347381932653e-02
4.650753768844220986e+02 -8.251820469823188675e-02
4.660804020100502498e+02 3.274931367888651856e-02
4.670854271356784011e+02 -1.238163664571334394e-01
4.680904522613065524e+02 5.214616879794617410e-03
4.690954773869346468e+02 2.687618913327232684e-01
4.701005025125627981e+02 1.406925204350086833e-01
4.711055276381909493e+02 -1.632848424806888632e-01
4.721105527638191006e+02 4.134636165122537732e-01
4.731155778894472519e+02 1.877303845224252421e-01
4.741206030150754032e+02 2.616780128836612151e-01
4.751256281407034976e+02 -5.343981031237332591e-02
4.761306532663316489e+02 -6.767897036332970462e-02
4.771356783919598001e+02 1.606822320606200172e-01
4.781407035175879514e+02 2.734188631142971948e-01
4.791457286432161027e+02 3.670153402042752866e-01
4.801507537688441971e+02 1.107179856043250532e-01
4.811557788944723484e+02 1.768614201334773872e-01
4.821608040201004997e+02 4.266704818125758303e-01
4.831658291457286509e+02 2.362432691371152138e-01
4.841708542713568022e+02 2.007235088563838199e-01
4.851758793969848966e+02 1.137017512588256590e-01
4.861809045226130479e+02 2.382083505861164463e-01
4.871859296482411992e+02 3.172869827070515791e-01
4.881909547738693504e+02 9.658208012956670530e-02
4.891959798994975017e+02 3.140971581954393743e-01
4.902010050251255961e+02 2.440671962052475275e-01
4.912060301507537474e+02 3.434262933066951629e-01
4.922110552763818987e+02 4.079352766210872505e-01
4.932160804020100500e+02 5.719980782090712257e-01
4.942211055276382012e+02 3.274429687113427079e-01
4.952261306532662957e+02 3.004313851555373560e-01
4.962311557788944469e+02 6.856850433702184056e-01
4.972361809045225982e+02 5.706271481019417058e-01
4.982412060301507495e+02 2.580119910600633948e-01
4.992462311557789008e+02 7.301820689141679255e-01
5.002512562814070520e+02 9.040032163232143425e-01
5.012562814070352033e+02 8.300634926463722474e-01
5.022613065326632977e+02 7.844181747233092139e-01
5.032663316582914490e+02 7.821489659929459215e-01
5.042713567839196003e+02 7.039004400165467246e-01
5.052763819095477515e+02 6.412485633148065078e-01
5.062814070351759028e+02 1.199693817865225665e+00
